Date:,Wed Sep 18 15:39:27 2024
Time:,1726688367.0493138
t1,v1,t2,v2,t3,v3,t4,v4,t5,v5,t6,v6,t7,v7,t9,T
644.1029319763184,-0.0126779,644.4001967906952,-0.0123865,645.0413289070129,0.54328,645.5054223537445,0.099588,645.8283960819244,0.0987598,646.1555206775665,0.0990323,646.4829018115997,0.2725156,646.5138874053955,-121.0469
646.8474650382996,-0.012659,647.1748151779175,-0.0123623,647.7947416305542,0.542609,648.2551004886627,0.0995885,648.5680828094482,0.0985978,648.8920571804047,0.0988761,649.2297880649567,0.2722307,649.276360988617,-121.2031
649.5993902683258,-0.0126389,649.9275226593018,-0.0123392,650.5475187301636,0.541939,651.017819404602,0.0995891,651.3302369117737,0.0984394,651.6273186206818,0.098722,651.9597985744476,0.2719428,651.9901313781738,-121.2734
652.3121707439423,-0.0126194,652.6455571651459,-0.0123165,653.2444746494293,0.541289,653.7182550430298,0.0995887,654.0305786132812,0.0982855,654.3781368732452,0.0985685,654.7005009651184,0.2716707,654.7618401050568,-121.5234
655.0888092517853,-0.0126002,655.4154591560364,-0.0122942,656.0718948841095,0.540641,656.520090341568,0.0995883,656.848504781723,0.09813,657.2104115486145,0.0984186,657.5214867591858,0.2713965,657.5684814453125,-121.6172
657.9095871448517,-0.0125827,658.2224125862122,-0.0122712,658.8463757038116,0.540006,659.3112828731537,0.0995887,659.6146874427795,0.097979,659.9431250095367,0.0982741,660.2866990566254,0.2711331,660.3225202560425,-121.6875
660.649135351181,-0.0125653,660.9712982177734,-0.0122498,661.6277468204498,0.539392,662.0954382419586,0.0995882,662.4226467609406,0.0978313,662.7669968605042,0.0981262,663.1210010051727,0.2708688,663.1716303825378,-121.75
663.4974772930145,-0.0125467,663.8259017467499,-0.0122283,664.4670226573944,0.538765,664.9376361370087,0.0995887,665.2448196411133,0.0976807,665.5638961791992,0.0979825,665.8759818077087,0.2706113,665.927651643753,-121.8984
666.2551221847534,-0.0125286,666.5643520355225,-0.0122068,667.1965382099152,0.538175,667.663792848587,0.0995893,667.9762856960297,0.0975387,668.3077263832092,0.0978423,668.655987739563,0.2703552,668.6864655017853,-121.9922
669.0498626232147,-0.0125106,669.3636131286621,-0.0121865,669.9991452693939,0.537567,670.4620263576508,0.099588,670.7800555229187,0.0973928,671.1389112472534,0.0977005,671.4865465164185,0.2700928,671.5177819728851,-122.2031
671.8531391620636,-0.0124933,672.1705462932587,-0.0121654,672.8322002887726,0.536967,673.294962644577,0.0995886,673.6168086528778,0.0972485,673.9646880626678,0.0975584,674.2662732601166,0.2698431,674.2975516319275,-122.1484
674.6364943981171,-0.0124768,674.9585819244385,-0.0121433,675.5678992271423,0.536387,676.0214557647705,0.0995886,676.3533790111542,0.0971099,676.6906399726868,0.0974238,676.993043422699,0.2696025,677.0552580356598,-122.2969
677.3829457759857,-0.0124599,677.7110922336578,-0.0121229,678.3268556594849,0.535815,678.7957940101624,0.0995883,679.0976300239563,0.0969725,679.421083688736,0.0972929,679.7545046806335,0.2693595,679.8161499500275,-122.5078
680.1395676136017,-0.0124433,680.4562680721283,-0.0121049,681.1112031936646,0.535247,681.5697045326233,0.099588,681.8802196979523,0.0968369,682.2015988826752,0.0971604,682.5441927909851,0.2691202,682.6013214588165,-122.6172
682.9235453605652,-0.0124263,683.2415730953217,-0.0120856,683.8611228466034,0.534693,684.320737361908,0.0995881,684.6334178447723,0.0967036,684.9401063919067,0.0970325,685.2721824645996,0.2688857,685.3125569820404,-122.6563
685.640613079071,-0.012411,685.9586634635925,-0.0120667,686.5860557556152,0.534146,687.0500016212463,0.0995891,687.369487285614,0.0965732,687.6830244064331,0.0969038,688.0214025974274,0.2686551,688.0525858402252,-122.7344
688.3751726150513,-0.0123955,688.6930425167084,-0.0120479,689.3088817596436,0.533605,689.7834429740906,0.0995885,690.0861086845398,0.0964426,690.4192178249359,0.096776,690.7459454536438,0.2684244,690.7765083312988,-122.8516
691.1120946407318,-0.0123799,691.4546341896057,-0.0120276,692.0799825191498,0.533056,692.5476264953613,0.099588,692.874502658844,0.0963123,693.2286422252655,0.0966473,693.5613670349121,0.2681896,693.6079144477844,-122.9219
693.9434344768524,-0.0123638,694.2563652992249,-0.0120099,694.8860383033752,0.532513,695.3452105522156,0.0995883,695.6474623680115,0.0961786,695.969580411911,0.0965189,696.3098423480988,0.2679571,696.3379504680634,-123.0156
696.6664910316467,-0.0123479,697.0194692611694,-0.0119909,697.6547334194183,0.531961,698.1129636764526,0.0995874,698.4227063655853,0.0960469,698.7497870922089,0.09639,699.0765373706818,0.2677373,699.1233961582184,-123.0938
699.4453353881836,-0.012332,699.7800438404083,-0.011972,700.4022808074951,0.531437,700.8602542877197,0.0995881,701.1649014949799,0.095919,701.5079572200775,0.0962661,701.8516933917999,0.2675123,701.8930952548981,-123.3047
702.2046773433685,-0.0123177,702.537278175354,-0.0119531,703.146648645401,0.530911,703.6158094406128,0.0995882,703.921459197998,0.0957935,704.256306886673,0.0961443,704.5744080543518,0.2672931,704.6001257896423,-123.3594
704.9438421726227,-0.012302,705.2560410499573,-0.0119354,705.8632984161377,0.5304,706.3329560756683,0.0995888,706.6436409950256,0.0956731,706.9723057746887,0.0960272,707.2795991897583,0.2670784,707.3310115337372,-123.4219
707.6440577507019,-0.0122879,707.9723184108734,-0.0119177,708.6204669475555,0.529902,709.0854387283325,0.0995885,709.3925397396088,0.0955544,709.6947219371796,0.0959113,709.9919235706329,0.2668729,710.053475856781,-123.4766
710.3693051338196,-0.0122748,710.6662306785583,-0.0119022,711.2927935123444,0.529425,711.7510080337524,0.0995877,712.057911157608,0.0954391,712.3860900402069,0.0957999,712.7134404182434,0.2666647,712.7447166442871,-123.5547
713.0683722496033,-0.01226,713.3958704471588,-0.0118848,714.0469346046448,0.52894,714.5118474960327,0.0995894,714.8313028812408,0.0953224,715.1331915855408,0.0956849,715.4645247459412,0.2664606,715.4955055713654,-123.6641
715.8133480548859,-0.0122456,716.1411309242249,-0.0118671,716.7602198123932,0.528465,717.2225785255432,0.0995882,717.524425983429,0.0952097,717.8263130187988,0.0955746,718.1320378780365,0.2662653,718.1942613124847,-123.8594
718.5271213054657,-0.0122332,718.8386883735657,-0.0118518,719.4479403495789,0.528007,719.9168379306793,0.0995882,720.2152335643768,0.095101,720.5559585094452,0.0954683,720.8703088760376,0.2660681,720.9012570381165,-124.0313
721.2190392017365,-0.0122199,721.5306084156036,-0.0118362,722.1439661979675,0.52756,722.6131982803345,0.0995887,722.924996137619,0.0949916,723.226381778717,0.0953661,723.5327434539795,0.2658841,723.5640180110931,-123.9375
723.8753294944763,-0.0122064,724.1906139850616,-0.0118198,724.8039722442627,0.527122,725.2713577747345,0.0995892,725.5786774158478,0.0948874,725.9137692451477,0.095262,726.2387502193451,0.2656985,726.2902536392212,-124.0078
726.5975501537323,-0.0121934,726.9053883552551,-0.011805,727.5138201713562,0.526683,727.9679505825043,0.0995883,728.2697916030884,0.094784,728.5968954563141,0.095161,728.8944506645203,0.2655198,728.9567651748657,-124.0078
729.2785007953644,-0.0121811,729.5975306034088,-0.0117895,730.2053701877594,0.526266,730.678560256958,0.0995878,730.9857492446899,0.0946831,731.2827217578888,0.0950621,731.5996146202087,0.2653387,731.6664502620697,-124.2813
731.9948728084564,-0.0121697,732.3391070365906,-0.011776,732.9469766616821,0.525832,733.405594587326,0.0995889,733.7229948043823,0.0945771,734.0553517341614,0.0949597,734.3684539794922,0.2651533,734.4306454658508,-124.1641
734.7324814796448,-0.012157,735.0492315292358,-0.0117606,735.6607999801636,0.525408,736.133332490921,0.0995889,736.4304478168488,0.0944772,736.7692029476166,0.0948616,737.0813138484955,0.2649815,737.1274888515472,-124.3359
737.4401383399963,-0.0121452,737.7379117012024,-0.0117463,738.3582243919373,0.525004,738.8201713562012,0.0995883,739.1248188018799,0.0943789,739.4379134178162,0.0947671,739.7751936912537,0.264814,739.8055748939514,-124.4688
740.1330161094666,-0.0121331,740.4327042102814,-0.0117318,741.0423541069031,0.52461,741.5055706501007,0.0995887,741.8170192241669,0.0942855,742.1334512233734,0.0946749,742.470198392868,0.2646482,742.517058134079,-124.4531
742.8497805595398,-0.0121215,743.1463482379913,-0.0117181,743.7659373283386,0.524212,744.2290513515472,0.0995891,744.5346572399139,0.0941897,744.8288335800171,0.0945815,745.1511917114258,0.2644795,745.2121138572693,-124.4922
745.5120658874512,-0.0121105,745.8400726318359,-0.011705,746.4764235019684,0.523818,746.9456627368927,0.0995892,747.2517125606537,0.0940943,747.5840845108032,0.0944893,747.888023853302,0.2643146,747.9185185432434,-124.625
748.2156274318695,-0.0121002,748.5316214561462,-0.0116903,749.1751923561096,0.523432,749.6293878555298,0.0995891,749.9308338165283,0.0940008,750.253420829773,0.0943982,750.5664565563202,0.2641491,750.5977320671082,-124.7578
750.9025340080261,-0.012088,751.230664730072,-0.0116772,751.8539249897003,0.523044,752.3108375072479,0.0995889,752.638783454895,0.0939082,752.9880180358887,0.0943071,753.2845423221588,0.2639853,753.3467636108398,-124.8359
753.6572666168213,-0.0120771,753.9660768508911,-0.0116648,754.5667550563812,0.522665,755.0300223827362,0.0995886,755.3578515052795,0.0938159,755.6656920909882,0.094219,755.9718246459961,0.2638273,756.0184605121613,-124.8359
756.3393285274506,-0.0120671,756.6662881374359,-0.0116508,757.2686541080475,0.522289,757.7366416454315,0.0995886,758.0564577579498,0.0937261,758.3566348552704,0.0941311,758.6687335968018,0.2636709,758.6950714588165,-124.9531
759.0074265003204,-0.0120561,759.3458309173584,-0.0116375,759.9648714065552,0.521917,760.4224462509155,0.0995891,760.7245848178864,0.0936365,761.0725381374359,0.094044,761.420708656311,0.2635106,761.4464030265808,-124.9922
761.7742302417755,-0.0120442,762.0812523365021,-0.0116246,762.6901483535767,0.521537,763.1600108146667,0.0995889,763.4722120761871,0.093546,763.7943396568298,0.0939556,764.1015241146088,0.2633549,764.1327676773071,-125.0469
764.4576730728149,-0.0120338,764.7609372138977,-0.0116117,765.3653926849365,0.521176,765.8308415412903,0.0995883,766.1320838928223,0.0934573,766.4388904571533,0.0938707,766.7362911701202,0.2632039,766.7984652519226,-125.1016
767.1101975440979,-0.0120237,767.4120609760284,-0.0115999,768.0381309986115,0.520816,768.4952485561371,0.0995882,768.820553779602,0.093371,769.129784822464,0.0937841,769.463315486908,0.2630492,769.5047006607056,-125.2188
769.8315668106079,-0.0120138,770.133852481842,-0.0115868,770.7527813911438,0.52046,771.2228817939758,0.0995893,771.5202805995941,0.0932856,771.8683712482452,0.0937011,772.2122151851654,0.2628995,772.238038778305,-125.2734
772.5656535625458,-0.0120034,772.8728911876678,-0.0115752,773.4885492324829,0.520106,773.9580173492432,0.0995888,774.2641098499298,0.0932027,774.5610852241516,0.0936214,774.8795607089996,0.2627555,774.9098923206329,-125.4141
775.2216665744781,-0.0119942,775.5428988933563,-0.0115631,776.1734008789062,0.519776,776.6464529037476,0.0995894,776.9482588768005,0.0931219,777.2904291152954,0.0935419,777.6076104640961,0.2626154,777.6559634208679,-125.3125
777.9695672988892,-0.0119831,778.2921183109283,-0.0115506,778.9125509262085,0.519431,779.383175611496,0.0995892,779.6903545856476,0.0930389,779.9970805644989,0.0934624,780.3187236785889,0.262472,780.360152721405,-125.5234
780.6771273612976,-0.011974,780.9734790325165,-0.0115393,781.6033370494843,0.519095,782.0713288784027,0.099588,782.3740212917328,0.092959,782.6712446212769,0.0933838,782.98903465271,0.2623298,783.0515987873077,-125.5078
783.3611023426056,-0.0119643,783.688973903656,-0.0115273,784.3009233474731,0.518763,784.7635955810547,0.0995892,785.0680348873138,0.0928798,785.3709440231323,0.0933072,785.6819553375244,0.2621952,785.7280292510986,-125.7031
786.0452749729156,-0.0119545,786.3423631191254,-0.011517,786.9578750133514,0.518451,787.4216632843018,0.099589,787.7290930747986,0.0928043,788.0684034824371,0.0932352,788.3591694831848,0.2620629,788.3904507160187,-125.6797
788.7074387073517,-0.0119464,789.019700050354,-0.0115046,789.6297223567963,0.518137,790.0954842567444,0.0995888,790.3872859477997,0.0927287,790.7089788913727,0.0931594,791.045637845993,0.2619316,791.0908212661743,-125.7813
791.410884141922,-0.0119362,791.7120563983917,-0.0114954,792.3322570323944,0.517821,792.7943756580353,0.0995887,793.1079702377319,0.0926518,793.4418063163757,0.0930837,793.7854146957397,0.2617986,793.8111102581024,-125.7578
794.13827252388,-0.0119272,794.4813182353973,-0.0114831,795.1079108715057,0.517492,795.5709507465363,0.0995897,795.8698337078094,0.0925702,796.1766793727875,0.0930069,796.479074716568,0.2616542,796.525949716568,-125.8359
796.8487694263458,-0.0119177,797.1457471847534,-0.0114717,797.7712097167969,0.51717,798.2355794906616,0.099589,798.5481629371643,0.0924947,798.8739242553711,0.0929314,799.1754715442657,0.2615222,799.2221212387085,-125.9297
799.5449404716492,-0.0119084,799.8469769954681,-0.011461,800.4727916717529,0.516857,800.9418420791626,0.0995893,801.2402663230896,0.0924191,801.58349442482,0.0928585,801.8976361751556,0.2613967,801.9280731678009,-126.0469
802.2553377151489,-0.0118998,802.562177658081,-0.01145,803.1981868743896,0.516548,803.6608324050903,0.099589,803.9573495388031,0.0923448,804.2687432765961,0.092786,804.6025388240814,0.2612624,804.6338186264038,-126.0469
804.9527454376221,-0.0118913,805.3055801391602,-0.0114397,805.9151711463928,0.51624,806.3782262802124,0.0995891,806.6901502609253,0.0922714,807.0033657550812,0.0927144,807.3319592475891,0.2611344,807.3933172225952,-126.0859
807.7207894325256,-0.011882,808.0479729175568,-0.0114297,808.6782953739166,0.515937,809.1475706100464,0.0995893,809.444671869278,0.0921977,809.7829027175903,0.0926438,810.0799391269684,0.2610019,810.1414458751678,-126.2188
