Date:,Thu Sep 12 14:20:51 2024
Time:,1726165251.3300865
t1,v1,t2,v2,t3,v3,t4,v4,t5,v5,t6,v6,t7,v7,t9,T
43.88175415992737,-0.0719728,44.194364070892334,-0.0674457,44.848761320114136,1.797414,45.31967091560364,0.099587,45.93976163864136,0.472992,46.267536878585815,0.477795,46.58027505874634,0.805433,46.61068248748779,79.3516
47.09381413459778,-0.0723192,47.42210602760315,-0.0677899,48.085402965545654,1.80683,48.540841817855835,0.0995878,49.150055170059204,0.475394,49.46189832687378,0.480186,49.80412793159485,0.809641,49.85261154174805,78.9922
50.33747363090515,-0.072669,50.65409708023071,-0.0681348,51.27997040748596,1.81623,51.73899221420288,0.0995885,52.369486570358276,0.477791,52.686686992645264,0.482607,53.04992413520813,0.81398,53.096781730651855,78.7031
53.56551766395569,-0.0730209,53.90824365615845,-0.0684846,54.565345287323,1.825953,55.01864218711853,0.0995887,55.64642071723938,0.480233,55.97735381126404,0.485045,56.316691160202026,0.81831,56.36325240135193,78.3984
56.83224177360535,-0.0733676,57.15533709526062,-0.0688231,57.811888217926025,1.835288,58.27009463310242,0.0995877,58.87481713294983,0.482564,59.184550523757935,0.487362,59.49725699424744,0.822422,59.54497814178467,78.0859
60.01415777206421,-0.0736962,60.33742809295654,-0.0691453,60.978578329086304,1.844268,61.431872606277466,0.0995882,62.039329290390015,0.484795,62.3514518737793,0.489586,62.675437688827515,0.826453,62.70665788650513,77.7734
63.18597388267517,-0.0740179,63.509018898010254,-0.0694637,64.13588190078735,1.853045,64.60528755187988,0.0995883,65.22383975982666,0.487004,65.53657364845276,0.491808,65.83315300941467,0.830478,65.86413311958313,77.3906
66.34940671920776,-0.0743346,66.66818904876709,-0.0697761,67.31923317909241,1.861868,67.78770780563354,0.0995885,68.41079187393188,0.489193,68.72291707992554,0.493997,69.05196905136108,0.834494,69.114413022995,77.0859
69.58344030380249,-0.0746553,69.88047885894775,-0.0700922,70.50530552864075,1.870588,70.97360253334045,0.0995884,71.56591439247131,0.491339,71.88571786880493,0.496131,72.2090494632721,0.838436,72.26586031913757,76.7188
72.73938965797424,-0.0749603,73.06305861473083,-0.0703931,73.68855667114258,1.879173,74.14691424369812,0.0995882,74.75725555419922,0.493459,75.07033038139343,0.498257,75.37865591049194,0.842378,75.42523336410522,76.4141
75.89319729804993,-0.0752646,76.20542550086975,-0.0706887,76.81519317626953,1.887618,77.28152203559875,0.0995891,77.89236807823181,0.495529,78.20548057556152,0.500326,78.51839256286621,0.846238,78.54966878890991,76.0938
79.00268149375916,-0.0755572,79.29972314834595,-0.0709811,79.92907357215881,1.895871,80.3954131603241,0.0995886,80.98964142799377,0.497548,81.30262446403503,0.502342,81.59965920448303,0.850004,81.65572476387024,75.7266
82.13419008255005,-0.0758483,82.44447636604309,-0.0712695,83.06490659713745,1.904095,83.51529335975647,0.0995896,84.125070810318,0.49952,84.43723559379578,0.504321,84.72968769073486,0.853744,84.77625870704651,75.3594
85.25721287727356,-0.0761278,85.57197332382202,-0.0715458,86.19551348686218,1.91202,86.63345551490784,0.099588,87.24263596534729,0.501431,87.55502080917358,0.506221,87.85379528999329,0.85738,87.88500785827637,75.0859
88.37695336341858,-0.0763997,88.67852425575256,-0.0718183,89.271639585495,1.919746,89.72450613975525,0.0995883,90.33108878135681,0.503292,90.64389395713806,0.508078,90.9409487247467,0.860933,91.00316596031189,74.6641
91.47205424308777,-0.0766652,91.77434468269348,-0.0720815,92.41249942779541,1.927422,92.88351249694824,0.0995884,93.48570942878723,0.505153,93.79725074768066,0.509932,94.10999965667725,0.864556,94.15660548210144,74.3672
94.62046480178833,-0.0769275,94.92260456085205,-0.0723411,95.5429117679596,1.935001,96.01152849197388,0.0995883,96.62665915489197,0.506941,96.92782783508301,0.51172,97.25586700439453,0.868046,97.30272054672241,74.0391
97.77116417884827,-0.077181,98.07272529602051,-0.0725936,98.69800901412964,1.942386,99.18316864967346,0.0995889,99.7873284816742,0.508694,100.0994393825531,0.513467,100.39668011665344,0.871449,100.44324445724487,73.7031
100.92748999595642,-0.0774229,101.2386543750763,-0.0728389,101.85023045539856,1.949567,102.32046818733215,0.0995888,102.91667199134827,0.510365,103.22881317138672,0.515129,103.56429529190063,0.874813,103.58997058868408,73.375
104.05889463424683,-0.0776589,104.36872911453247,-0.0730708,104.99386715888977,1.956471,105.44457769393921,0.0995886,106.0535638332367,0.511984,106.36568307876587,0.51674,106.68603610992432,0.878053,106.70719504356384,73.0781
107.16757869720459,-0.0778809,107.47107100486755,-0.0732957,108.08970475196838,1.963154,108.55981850624084,0.099588,109.15369653701782,0.513538,109.46032762527466,0.518287,109.78817129135132,0.881172,109.83400654792786,72.6719
110.3186047077179,-0.0780995,110.64154243469238,-0.0735146,111.26781892776489,1.969808,111.7388129234314,0.0995888,112.34850215911865,0.515075,112.64531421661377,0.519822,112.95742559432983,0.884312,113.00428533554077,72.3438
113.47989225387573,-0.0783113,113.79201459884644,-0.0737293,114.41828656196594,1.976317,114.88305974006653,0.0995884,115.4977650642395,0.516577,115.79484844207764,0.521318,116.12222051620483,0.887428,116.15345788002014,71.9531
116.63513278961182,-0.0785193,116.92772936820984,-0.0739422,117.56326103210449,1.982749,118.02196502685547,0.0995884,118.63196849822998,0.51806,118.92872738838196,0.522789,119.25385284423828,0.890507,119.28509187698364,71.5781
119.76623463630676,-0.078719,120.0633225440979,-0.074151,120.69939064979553,1.989179,121.16831517219543,0.0995885,121.78651285171509,0.519516,122.0874285697937,0.524236,122.39991307258606,0.893573,122.43084478378296,71.3125
122.91206192970276,-0.0789183,123.22603273391724,-0.0743521,123.84103989601135,1.995412,124.30939745903015,0.0995885,124.90876007080078,0.520906,125.22468161582947,0.525615,125.51719784736633,0.896537,125.56377792358398,70.9375
126.04827785491943,-0.0791054,126.37721705436707,-0.0745471,127.00825381278992,2.001559,127.476970911026,0.0995881,128.07575345039368,0.522258,128.38688898086548,0.526955,128.68399357795715,0.899456,128.7149214744568,70.5391
129.19943070411682,-0.0792863,129.5233392715454,-0.074734,130.14816904067993,2.007387,130.6014473438263,0.0995881,131.21065211296082,0.523537,131.5401258468628,0.528224,131.84348607063293,0.902277,131.87154865264893,70.2422
